0.53
9965,1.27,-0.73
9966,1.31,-0.69
9967,1.26,-0.74
9968,1.27,-0.73
9969,1.27,-0.73
9970,1.27,-0.73
9971,1.27,-0.73
9973,1.27,-0.73
9974,1.27,-0.73
9975,1.30,-0.70
9976,1.26,-0.74
9977,1.27,-0.73
9978,1.34,-0.66
9979,1.26,-0.74
9980,1.26,-0.74
9981,1.26,-0.74
9983,1.26,-0.74
9984,1.27,-0.73
9985,1.27,-0.73
9986,1.27,-0.73
9987,1.23,-0.77
9988,1.26,-0.74
9989,1.26,-0.74
9990,1.26,-0.74
9991,1.26,-0.74
9993,1.26,-0.74
9994,1.24,-0.76
9995,1.27,-0.73
9996,1.29,-0.71
9997,1.26,-0.74
9998,1.26,-0.74
9999,1.26,-0.74
10000,1.24,-0.76
10001,1.27,-0.73
10003,1.27,-0.73
10004,1.26,-0.74
10005,1.22,-0.78
10006,1.26,-0.74
10007,1.26,-0.74
10008,1.26,-0.74
10009,1.29,-0.71
10010,1.26,-0.74
10011,1.27,-0.73
10012,1.26,-0.74
10013,1.27,-0.73
10015,1.26,-0.74
10016,1.26,-0.74
10017,1.26,-0.74
10018,1.27,-0.73
10019,1.26,-0.74
10020,1.26,-0.74
10021,1.26,-0.74
10022,1.26,-0.74
10023,1.26,-0.74
10025,1.16,-0.84
10026,1.26,-0.74
10027,1.27,-0.73
10028,1.31,-0.69
10029,1.26,-0.74
10030,1.26,-0.74
10031,1.29,-0.71
10032,1.26,-0.74
10033,1.26,-0.74
10035,1.29,-0.71
10036,1.26,-0.74
10037,1.27,-0.73
10038,1.26,-0.74
10039,1.26,-0.74
10040,1.26,-0.74
10041,1.27,-0.73
10042,1.26,-0.74
10043,1.26,-0.74
10045,1.26,-0.74
10046,1.27,-0.73
10047,1.27,-0.73
10048,1.26,-0.74
10049,1.26,-0.74
10050,1.19,-0.81
10051,1.20,-0.80
10053,1.27,-0.73
10054,1.27,-0.73
10055,1.26,-0.74
10056,1.27,-0.73
10057,1.26,-0.74
10058,1.26,-0.74
10059,1.27,-0.73
10060,1.26,-0.74
10062,1.26,-0.74
10063,1.26,-0.74
10064,1.26,-0.74
10065,1.27,-0.73
10066,1.26,-0.74
10067,1.27,-0.73
10068,1.27,-0.73
10069,1.26,-0.74
10070,1.26,-0.74
10072,1.27,-0.73
10073,1.27,-0.73
10074,1.27,-0.73
10075,1.27,-0.73
10076,1.27,-0.73
10077,1.27,-0.73
10078,1.29,-0.71
10079,1.26,-0.74
10080,1.27,-0.73
10082,1.27,-0.73
10083,1.26,-0.74
10084,1.27,-0.73
10085,1.27,-0.73
10086,1.27,-0.73
10087,1.27,-0.73
10088,1.29,-0.71
10089,1.31,-0.69
10091,1.27,-0.73
10092,1.27,-0.73
10093,1.30,-0.70
10094,1.26,-0.74
10095,1.27,-0.73
10096,1.27,-0.73
10097,1.27,-0.73
10098,1.27,-0.73
10099,1.24,-0.76
10101,1.27,-0.73
10102,1.27,-0.73
10103,1.30,-0.70
10104,1.27,-0.73
10105,1.27,-0.73
10106,1.27,-0.73
10107,1.29,-0.71
10108,1.27,-0.73
10109,1.27,-0.73
10110,1.27,-0.73
10112,1.27,-0.73
10113,1.27,-0.73
10114,1.27,-0.73
10115,1.27,-0.73
10116,1.26,-0.74
10117,1.27,-0.73
10118,1.29,-0.71
10119,1.26,-0.74
10120,1.29,-0.71
10122,1.26,-0.74
10123,1.29,-0.71
10124,1.19,-0.81
10125,1.29,-0.71
10126,1.27,-0.73
10127,1.27,-0.73
10129,1.27,-0.73
10130,1.30,-0.70
10131,1.26,-0.74
10132,1.27,-0.73
10133,1.27,-0.73
10134,1.33,-0.67
10135,1.27,-0.73
10136,1.27,-0.73
10137,1.29,-0.71
10139,1.27,-0.73
10140,1.19,-0.81
10141,1.27,-0.73
10142,1.27,-0.73
10143,1.27,-0.73
10144,1.26,-0.74
10145,1.27,-0.73
10146,1.27,-0.73
10148,1.27,-0.73
10149,1.26,-0.74
10150,1.27,-0.73
10151,1.26,-0.74
10152,1.26,-0.74
10153,1.27,-0.73
10154,1.27,-0.73
10155,1.24,-0.76
10156,1.29,-0.71
10158,1.27,-0.73
10159,1.27,-0.73
10160,1.31,-0.69
10161,1.26,-0.74
10162,1.27,-0.73
10163,1.30,-0.70
10164,1.27,-0.73
10165,1.27,-0.73
10167,1.27,-0.73
10168,1.26,-0.74
10169,1.27,-0.73
10170,1.27,-0.73
10171,1.27,-0.73
10172,1.27,-0.73
10173,1.27,-0.73
10174,1.27,-0.73
10175,1.26,-0.74
10177,1.27,-0.73
10178,1.30,-0.70
10179,1.26,-0.74
10180,1.27,-0.73
10181,1.27,-0.73
10182,1.26,-0.74
10183,1.27,-0.73
10184,1.26,-0.74
10186,1.26,-0.74
10187,1.26,-0.74
10188,1.27,-0.73
10189,1.27,-0.73
10190,1.29,-0.71
10191,1.26,-0.74
10192,1.27,-0.73
10193,1.27,-0.73
10194,1.26,-0.74
10195,1.22,-0.78
10197,1.26,-0.74
10198,1.27,-0.73
10199,1.07,-0.93
10200,1.27,-0.73
10201,1.27,-0.73
10202,1.26,-0.74
10203,1.26,-0.74
10204,1.23,-0.77
10206,1.20,-0.80
10207,1.26,-0.74
10208,1.27,-0.73
10209,1.27,-0.73
10210,1.26,-0.74
10211,1.26,-0.74
10212,1.27,-0.73
10213,1.27,-0.73
10214,1.27,-0.73
10216,1.26,-0.74
10217,1.26,-0.74
10218,1.27,-0.73
10219,1.27,-0.73
10220,1.26,-0.74
10221,1.29,-0.71
10222,1.27,-0.73
10223,1.27,-0.73
10224,1.27,-0.73
10225,1.26,-0.74
10227,1.27,-0.73
10228,1.27,-0.73
10229,1.29,-0.71
10230,1.26,-0.74
10231,1.27,-0.73
10232,1.27,-0.73
10233,1.30,-0.70
10234,1.26,-0.74
10236,1.27,-0.73
10237,1.27,-0.73
10238,1.27,-0.73
10239,1.27,-0.73
10240,1.24,-0.76
10241,1.27,-0.73
10242,1.27,-0.73
10243,1.27,-0.73
10245,1.27,-0.73
10246,1.27,-0.73
10247,1.27,-0.73
10248,1.20,-0.80
10249,1.26,-0.74
10250,1.27,-0.73
10251,1.30,-0.70
10253,1.27,-0.73
10254,1.27,-0.73
10255,1.27,-0.73
10256,1.30,-0.70
10257,1.27,-0.73
10258,1.27,-0.73
10259,1.27,-0.73
10260,1.29,-0.71
10261,1.27,-0.73
10263,1.27,-0.73
10264,1.27,-0.73
10265,1.27,-0.73
10266,1.27,-0.73
10267,1.27,-0.73
10268,1.27,-0.73
10269,1.27,-0.73
10270,1.29,-0.71
10272,1.27,-0.73
10273,1.27,-0.73
10274,1.27,-0.73
10275,1.27,-0.73
10276,1.27,-0.73
10277,1.27,-0.73
10279,1.27,-0.73
10280,1.27,-0.73
10281,1.27,-0.73
10282,1.18,-0.82
10283,1.27,-0.73
10284,1.27,-0.73
10285,1.23,-0.77
10286,1.27,-0.73
10288,1.27,-0.73
10289,1.27,-0.73
10290,1.27,-0.73
10291,1.27,-0.73
10292,1.31,-0.69
10293,1.27,-0.73
10295,1.27,-0.73
10296,1.27,-0.73
10297,1.29,-0.71
10298,1.26,-0.74
10299,1.27,-0.73
10300,1.20,-0.80
10301,1.27,-0.73
10303,1.27,-0.73
10304,1.27,-0.73
10305,1.26,-0.74
10306,1.24,-0.76
10307,1.27,-0.73
10308,1.30,-0.70
10309,1.27,-0.73
10310,1.23,-0.77
10312,1.27,-0.73
10313,1.27,-0.73
10314,1.27,-0.73
10315,1.24,-0.76
10316,1.27,-0.73
10317,1.27,-0.73
10318,1.29,-0.71
10319,1.27,-0.73
10320,1.27,-0.73
10321,1.27,-0.73
10323,1.27,-0.73
10324,1.27,-0.73
10325,1.33,-0.67
10326,1.27,-0.73
10327,1.22,-0.78
10328,1.27,-0.73
10329,1.27,-0.73
10330,1.19,-0.81
10332,1.27,-0.73
10333,1.27,-0.73
10334,1.27,-0.73
10335,1.27,-0.73
10336,1.27,-0.73
10337,1.27,-0.73
10338,1.30,-0.70
10339,1.27,-0.73
10340,1.27,-0.73
10342,1.27,-0.73
10343,1.27,-0.73
10344,1.23,-0.77
10345,1.27,-0.73
10346,1.29,-0.71
10347,1.27,-0.73
10348,1.27,-0.73
10349,1.27,-0.73
10351,1.27,-0.73
10352,1.27,-0.73
10353,1.27,-0.73
10354,1.24,-0.76
10355,1.27,-0.73
10356,1.27,-0.73
10357,1.27,-0.73
10358,1.24,-0.76
10360,1.27,-0.73
10361,1.33,-0.67
10362,1.27,-0.73
10363,1.27,-0.73
10364,1.27,-0.73
10365,1.27,-0.73
10366,1.27,-0.73
10368,1.27,-0.73
10369,1.24,-0.76
10370,1.29,-0.71
10371,1.29,-0.71
10372,1.27,-0.73
10373,1.27,-0.73
10374,1.27,-0.73
10375,1.27,-0.73
10376,1.27,-0.73
10377,1.27,-0.73
10379,1.29,-0.71
10380,1.27,-0.73
10381,1.26,-0.74
10382,1.27,-0.73
10383,1.26,-0.74
10384,1.29,-0.71
10385,1.26,-0.74
10386,1.27,-0.73
10388,1.27,-0.73
10389,1.30,-0.70
10390,1.27,-0.73
10391,1.27,-0.73
10392,1.20,-0.80
10393,1.26,-0.74
10394,1.27,-0.73
10395,1.27,-0.73
10397,1.23,-0.77
10398,1.27,-0.73
10399,1.29,-0.71
10400,1.27,-0.73
10401,1.27,-0.73
10402,1.26,-0.74
10403,1.27,-0.73
10404,1.26,-0.74
10405,1.27,-0.73
10406,1.27,-0.73
10408,1.02,-0.98
10409,1.27,-0.73
10410,1.27,-0.73
10411,1.27,-0.73
10412,1.27,-0.73
10413,1.18,-0.82
10414,1.27,-0.73
10415,1.29,-0.71
10416,1.27,-0.73
10417,1.27,-0.73
10419,1.27,-0.73
10420,1.27,-0.73
10421,1.27,-0.73
10422,1.27,-0.73
10423,1.27,-0.73
10424,1.27,-0.73
10425,1.29,-0.71
10426,1.27,-0.73
10427,1.27,-0.73
10429,1.27,-0.73
10430,1.31,-0.69
10431,1.27,-0.73
10432,1.27,-0.73
10433,1.23,-0.77
10434,1.27,-0.73
10435,1.30,-0.70
10436,1.24,-0.76
10438,1.29,-0.71
10439,1.29,-0.71
10440,1.20,-0.80
10441,1.27,-0.73
10442,1.33,-0.67
10443,1.27,-0.73
10444,1.27,-0.73
10445,1.27,-0.73
10447,1.27,-0.73
10448,1.27,-0.73
10449,1.27,-0.73
10450,1.27,-0.73
10451,1.27,-0.73
10452,1.27,-0.73
10453,1.27,-0.73
10454,1.27,-0.73
10455,1.26,-0.74
10457,1.26,-0.74
10458,1.27,-0.73
10459,1.30,-0.70
10460,1.27,-0.73
10461,1.27,-0.73
10462,1.26,-0.74
10463,1.27,-0.73
10464,1.27,-0.73
10466,1.26,-0.74
10467,1.27,-0.73
10468,1.27,-0.73
10469,1.27,-0.73
10470,1.26,-0.74
10471,1.26,-0.74
10472,1.27,-0.73
10473,1.27,-0.73
10474,1.27,-0.73
10475,1.27,-0.73
10477,1.27,-0.73
10478,1.27,-0.73
10479,1.27,-0.73
10480,1.27,-0.73
10481,1.30,-0.70
10482,1.26,-0.74
10483,1.27,-0.73
10484,1.26,-0.74
10485,1.19,-0.81
10487,1.26,-0.74
10488,1.27,-0.73
10489,1.27,-0.73
10490,1.27,-0.73
10491,1.26,-0.74
10492,1.26,-0.74
10493,1.29,-0.71
10494,1.27,-0.73
10495,1.26,-0.74
10497,1.29,-0.71
10498,1.26,-0.74
10499,1.27,-0.73
10500,1.18,-0.82
10501,1.27,-0.73
10502,1.30,-0.70
10503,1.26,-0.74
10504,1.27,-0.73
10505,1.26,-0.74
10506,1.27,-0.73
10507,1.29,-0.71
10508,1.26,-0.74
10510,1.26,-0.74
10511,1.27,-0.73
10512,1.26,-0.74
10513,1.26,-0.74
10514,1.27,-0.73
10515,1.27,-0.73
10516,1.27,-0.73
10517,1.26,-0.74
10518,1.27,-0.73
10519,1.29,-0.71
10521,1.29,-0.71
10522,1.27,-0.73
10523,1.27,-0.73
10524,1.27,-0.73
10525,1.27,-0.73
10526,1.30,-0.70
10527,1.27,-0.73
10528,1.26,-0.74
10529,1.20,-0.80
10530,1.27,-0.73
10531,1.24,-0.76
10532,1.27,-0.73
10534,1.27,-0.73
10535,1.27,-0.73
10536,1.27,-0.73
10537,1.27,-0.73
10538,1.27,-0.73
10539,1.26,-0.74
10540,1.27,-0.73
10542,1.27,-0.73
10543,1.27,-0.73
10544,1.27,-0.73
10545,1.27,-0.73
10546,1.27,-0.73
10547,1.27,-0.73
10548,1.27,-0.73
10549,1.27,-0.73
10550,1.27,-0.73
10552,1.27,-0.73
10553,1.26,-0.74
10554,1.26,-0.74
10555,1.29,-0.71
10556,1.27,-0.73
10557,1.18,-0.82
10558,1.27,-0.73
10559,1.29,-0.71
10560,1.29,-0.71
10561,1.27,-0.73
10563,1.19,-0.81
10564,1.27,-0.73
10565,1.27,-0.73
10566,1.27,-0.73
10567,1.27,-0.73
10568,1.27,-0.73
10569,1.29,-0.71
10570,1.27,-0.73
10571,1.27,-0.73
10572,1.29,-0.71
10573,1.27,-0.73
10575,1.27,-0.73
10576,1.27,-0.73
10577,1.27,-0.73
10578,1.27,-0.73
10579,1.27,-0.73
10580,1.27,-0.73
10581,1.27,-0.73
10582,1.29,-0.71
10584,1.27,-0.73
10585,1.29,-0.71
10586,1.27,-0.73
10587,1.27,-0.73
10588,1.27,-0.73
10589,1.29,-0.71
10590,1.27,-0.73
10591,1.27,-0.73
10592,1.30,-0.70
10594,1.27,-0.73
10595,1.33,-0.67
10596,1.29,-0.71
10597,1.27,-0.73
10598,1.31,-0.69
10599,1.36,-0.64
10600,1.31,-0.69
10601,1.27,-0.73
10602,1.29,-0.71
10604,1.27,-0.73
10605,1.27,-0.73
10606,1.29,-0.71
10607,1.27,-0.73
10608,1.27,-0.73
10609,1.27,-0.73
10610,1.27,-0.73
10611,1.27,-0.73
10612,1.27,-0.73
10614,1.27,-0.73
10615,1.27,-0.73
10616,1.26,-0.74
10617,1.26,-0.74
10618,1.26,-0.74
10619,1.04,-0.96
10620,1.26,-0.74
10621,1.26,-0.74
10623,1.26,-0.74
10624,1.27,-0.73
10625,1.26,-0.74
10626,1.26,-0.74
10627,1.27,-0.73
10628,1.29,-0.71
10629,1.26,-0.74
10630,1.26,-0.74
10631,1.29,-0.71
10632,1.26,-0.74
10634,1.26,-0.74
10635,1.26,-0.74
10636,1.26,-0.74
10637,1.26,-0.74
10638,1.26,-0.74
10639,1.26,-0.74
10640,1.26,-0.74
10641,1.26,-0.74
10642,1.27,-0.73
10644,1.27,-0.73
10645,1.26,-0.74
10646,1.26,-0.74
10647,1.26,-0.74
10648,1.27,-0.73
10649,1.19,-0.81
10650,1.27,-0.73
10651,1.27,-0.73
10653,1.29,-0.71
10654,1.27,-0.73
10655,1.29,-0.71
10656,1.26,-0.74
10657,1.26,-0.74
10658,1.20,-0.80
10659,1.27,-0.73
10660,1.27,-0.73
10662,1.27,-0.73
10663,1.27,-0.73
10664,1.27,-0.73
10665,1.27,-0.73
10666,1.27,-0.73
10667,1.30,-0.70
10668,1.27,-0.73
10669,1.27,-0.73
10670,1.27,-0.73
10672,1.20,-0.80
10673,1.27,-0.73
10674,1.27,-0.73
10675,1.27,-0.73
10676,1.27,-0.73
10677,1.23,-0.77
10678,1.27,-0.73
10679,1.27,-0.73
10680,1.24,-0.76
10682,1.27,-0.73
10683,1.27,-0.73
10684,1.29,-0.71
10685,1.27,-0.73
10686,1.27,-0.73
10687,1.27,-0.73
10688,1.27,-0.73
10689,1.27,-0.73
10690,1.27,-0.73
10692,1.27,-0.73
10693,1.27,-0.73
10694,1.19,-0.81
10695,1.29,-0.71
10696,1.27,-0.73
10697,1.27,-0.73
10698,1.27,-0.73
10699,1.29,-0.71
10701,1.27,-0.73
10702,1.27,-0.73
10703,1.27,-0.73
10704,1.27,-0.73
10705,1.27,-0.73
10706,1.27,-0.73
10707,1.20,-0.80
10708,1.27,-0.73
10709,1.27,-0.73
10711,1.27,-0.73
10712,1.29,-0.71
10713,1.27,-0.73
10714,1.29,-0.71
10715,1.27,-0.73
10716,1.27,-0.73
10717,1.30,-0.70
10719,1.27,-0.73
10720,1.34,-0.66
10721,1.27,-0.73
10722,1.27,-0.73
10723,1.27,-0.73
10724,1.27,-0.73
10725,1.27,-0.73
10726,1.27,-0.73
10728,1.27,-0.73
10729,1.29,-0.71
10730,1.20,-0.80
10731,1.24,-0.76
10732,1.27,-0.73
10733,1.29,-0.71
10734,1.27,-0.73
10735,1.27,-0.73
10736,1.27,-0.73
10738,1.30,-0.70
10739,1.27,-0.73
10740,1.29,-0.71
10741,1.29,-0.71
10742,1.30,-0.70
10743,1.26,-0.74
10744,1.27,-0.73
10745,1.27,-0.73
10746,1.20,-0.80
10748,1.27,-0.73
10749,1.27,-0.73
10750,1.27,-0.73
10751,1.27,-0.73
10752,1.27,-0.73
10753,1.31,-0.69
10754,1.26,-0.74
10755,1.23,-0.77
10756,1.27,-0.73
10758,1.26,-0.74
10759,1.27,-0.73
10760,1.20,-0.80
10761,1.27,-0.73
10762,1.26,-0.74
10763,1.27,-0.73
10764,1.26,-0.74
10765,1.27,-0.73
10766,1.27,-0.73
10767,1.27,-0.73
10769,1.30,-0.70
10770,1.27,-0.73
10771,1.27,-0.73
10772,1.26,-0.74
10773,1.29,-0.71
10774,1.27,-0.73
10775,1.26,-0.74
10776,1.26,-0.74
10778,1.26,-0.74
10779,1.27,-0.73
10780,1.29,-0.71
10781,1.26,-0.74
10782,1.27,-0.73
10783,1.27,-0.73
10784,1.26,-0.74
10785,1.27,-0.73
10787,1.26,-0.74
10788,1.26,-0.74
10789,1.27,-0.73
10790,1.26,-0.74
10791,1.26,-0.74
10792,1.26,-0.74
10793,1.27,-0.73
10794,1.26,-0.74
10795,1.27,-0.73
10796,1.20,-0.80
10798,1.27,-0.73
10799,1.27,-0.73
10800,1.27,-0.73
10801,1.30,-0.70
10802,1.27,-0.73
10803,1.26,-0.74
10804,1.26,-0.74
10805,1.26,-0.74
10806,1.26,-0.74
10807,1.27,-0.73
10808,1.27,-0.73
10810,1.27,-0.73
10811,1.26,-0.74
10812,1.27,-0.73
10813,1.26,-0.74
10814,1.27,-0.73
10815,1.26,-0.74
10816,1.26,-0.74
10817,1.27,-0.73
10818,1.24,-0.76
10819,1.18,-0.82
10821,1.27,-0.73
10822,1.26,-0.74
10823,1.26,-0.74
10824,1.26,-0.74
10825,1.27,-0.73
10826,1.27,-0.73
10827,1.27,-0.73
10828,1.26,-0.74
10829,1.27,-0.73
10831,1.26,-0.74
10832,1.27,-0.73
10833,1.27,-0.73
10834,1.27,-0.73
10835,1.31,-0.69
10836,1.27,-0.73
10837,1.29,-0.71
10838,1.29,-0.71
10840,1.27,-0.73
10841,1.26,-0.74
10842,1.27,-0.73
10843,1.26,-0.74
10844,1.27,-0.73
10845,1.27,-0.73
10846,1.20,-0.80
10847,1.27,-0.73
10848,1.27,-0.73
10850,1.29,-0.71
10851,1.27,-0.73
10852,1.27,-0.73
10853,1.27,-0.73
10854,1.30,-0.70
10855,1.27,-0.73
10856,1.27,-0.73
10857,1.23,-0.77
10859,1.19,-0.81
10860,1.27,-0.73
10861,1.27,-0.73
10862,1.29,-0.71
10863,1.27,-0.73
10864,1.29,-0.71
10865,1.27,-0.73
10866,1.29,-0.71
10867,1.27,-0.73
10868,1.19,-0.81
10869,1.29,-0.71
10871,1.27,-0.73
10872,1.27,-0.73
10873,1.27,-0.73
10874,1.30,-0.70
10875,1.27,-0.73
10876,1.27,-0.73
10877,1.27,-0.73
10879,1.27,-0.73
10880,1.27,-0.73
10881,1.27,-0.73
10882,1.27,-0.73
10883,1.27,-0.73
10884,1.27,-0.73
10885,1.29,-0.71
10886,1.27,-0.73
10887,1.27,-0.73
10889,1.26,-0.74
10890,1.27,-0.73
10891,1.30,-0.70
10892,1.27,-0.73
10893,1.27,-0.73
10894,1.27,-0.73
10895,1.27,-0.73
10896,1.27,-0.73
10898,1.27,-0.73
10899,1.27,-0.73
10900,1.27,-0.73
10901,1.27,-0.73
10902,1.27,-0.73
10903,1.29,-0.71
10904,1.27,-0.73
10906,1.29,-0.71
10907,1.27,-0.73
10908,1.27,-0.73
10909,1.27,-0.73
10910,1.27,-0.73
10911,1.26,-0.74
10912,1.27,-0.73
10913,1.27,-0.73
10914,1.26,-0.74
10916,1.29,-0.71
10917,1.27,-0.73
10918,1.27,-0.73
10919,1.30,-0.70
10920,1.27,-0.73
10921,1.27,-0.73
10922,1.27,-0.73
10923,1.29,-0.71
10924,1.27,-0.73
10926,1.27,-0.73
10927,1.27,-0.73
10928,1.27,-0.73
10929,1.27,-0.73
10930,1.27,-0.73
10931,1.27,-0.73
10932,1.16,-0.84
10933,1.27,-0.73
10934,1.27,-0.73
10936,1.27,-0.73
10937,1.27,-0.73
10938,1.20,-0.80
10939,1.27,-0.73
10940,1.27,-0.73
10941,1.27,-0.73
10942,1.27,-0.73
10943,1.26,-0.74
10945,1.27,-0.73
10946,1.27,-0.73
10947,1.27,-0.73
10948,1.19,-0.81
10949,1.01,-0.99
10950,1.26,-0.74
10951,1.30,-0.70
10952,1.27,-0.73
10953,1.27,-0.73
10955,1.27,-0.73
10956,1.27,-0.73
10957,1.27,-0.73
10958,1.24,-0.76
10959,1.27,-0.73
10960,1.29,-0.71
10961,1.27,-0.73
10962,1.27,-0.73
10963,1.27,-0.73
10965,1.27,-0.73
10966,1.27,-0.73
10967,1.27,-0.73
10968,1.27,-0.73
10969,1.27,-0.73
10970,1.27,-0.73
10971,1.27,-0.73
10972,1.27,-0.73
10974,1.27,-0.73
10975,1.27,-0.73
10976,1.27,-0.73
10977,1.27,-0.73
10978,1.27,-0.73
10979,1.27,-0.73
10980,1.22,-0.78
10981,1.27,-0.73
10982,1.27,-0.73
10983,1.27,-0.73
10985,1.29,-0.71
10986,1.27,-0.73
10987,1.20,-0.80
10988,1.27,-0.73
10989,1.27,-0.73
10990,1.29,-0.71
10991,1.27,-0.73
10992,1.29,-0.71
10993,1.31,-0.69
10995,1.27,-0.73
10996,1.27,-0.73
10997,1.27,-0.73
10998,1.30,-0.70
10999,1.27,-0.73
11000,1.27,-0.73
11001,1.27,-0.73
11002,1.27,-0.73
11003,1.19,-0.81
11005,1.27,-0.73
11006,1.29,-0.71
11007,1.30,-0.70
11008,1.29,-0.71
11009,1.27,-0.73
11010,1.29,-0.71
11011,1.29,-0.71
11012,1.29,-0.71
11013,1.24,-0.76
11015,1.27,-0.73
11016,1.27,-0.73
11017,1.27,-0.73
11018,1.27,-0.73
11019,1.27,-0.73
11020,1.29,-0.71
11021,1.29,-0.71
11022,1.23,-0.77
11023,1.27,-0.73
11025,1.20,-0.80
11026,1.27,-0.73
11027,1.29,-0.71
11028,1.30,-0.70
11029,1.27,-0.73
11030,1.29,-0.71
11031,1.27,-0.73
11032,1.27,-0.73
11034,1.27,-0.73
11035,1.27,-0.73
11036,1.30,-0.70
11037,1.27,-0.73
11038,1.27,-0.73
11039,1.27,-0.73
11040,1.27,-0.73
11041,1.27,-0.73
11042,1.27,-0.73
11044,1.23,-0.77
11045,1.27,-0.73
11046,1.27,-0.73
11047,1.19,-0.81
11048,1.24,-0.76
11049,1.27,-0.73
11050,1.27,-0.73
11051,1.26,-0.74
11052,1.27,-0.73
11054,1.27,-0.73
11055,1.27,-0.73
11056,1.29,-0.71
11057,1.27,-0.73
11058,1.27,-0.73
11059,1.27,-0.73
11060,1.27,-0.73
11061,1.26,-0.74
11062,1.27,-0.73
11063,1.27,-0.73
11065,1.27,-0.73
11066,1.27,-0.73
11067,1.29,-0.71
11068,1.26,-0.74
11069,1.30,-0.70
11070,1.27,-0.73
11071,1.29,-0.71
11072,1.27,-0.73
11073,1.29,-0.71
11075,1.27,-0.73
11076,1.27,-0.73
11077,1.26,-0.74
11078,1.27,-0.73
11079,1.27,-0.73
11080,1.27,-0.73
11081,1.27,-0.73
11082,1.27,-0.73
11083,1.27,-0.73
11084,1.27,-0.73
11085,1.27,-0.73
11087,1.27,-0.73
11088,1.26,-0.74
11089,1.27,-0.73
11090,1.26,-0.74
11091,1.27,-0.73
11092,1.27,-0.73
11093,1.27,-0.73
11094,1.26,-0.74
11095,1.27,-0.73
11097,1.27,-0.73
11098,1.27,-0.73
11099,1.27,-0.73
11100,1.27,-0.73
11101,1.27,-0.73
11102,1.31,-0.69
11103,1.26,-0.74
11104,1.27,-0.73
11106,1.27,-0.73
11107,1.27,-0.73
11108,1.27,-0.73
11109,1.27,-0.73
11110,1.27,-0.73
11111,1.27,-0.73
11112,1.27,-0.73
11113,1.27,-0.73
11114,1.27,-0.73
11115,1.27,-0.73
11117,1.27,-0.73
11118,1.27,-0.73
11119,1.27,-0.73
11120,1.27,-0.73
11121,1.27,-0.73
11122,1.29,-0.71
11123,1.27,-0.73
11124,1.27,-0.73
11126,1.26,-0.74
11127,1.29,-0.71
11128,1.26,-0.74
11129,1.29,-0.71
11131,1.27,-0.73
11132,1.27,-0.73
11133,1.27,-0.73
11134,1.27,-0.73
11135,1.27,-0.73
11136,1.27,-0.73
11137,1.27,-0.73
11138,1.27,-0.73
11139,1.27,-0.73
11140,1.27,-0.73
11142,1.27,-0.73
11143,1.27,-0.73
11144,1.27,-0.73
11145,1.27,-0.73
11146,1.27,-0.73
11147,1.27,-0.73
11148,1.27,-0.73
11149,1.27,-0.73
11150,1.27,-0.73
11152,1.27,-0.73
11153,1.27,-0.73
11154,1.27,-0.73
11155,1.27,-0.73
11156,1.26,-0.74
11157,1.27,-0.73
11158,1.27,-0.73
11159,1.27,-0.73
11160,1.27,-0.73
11162,1.27,-0.73
11163,1.27,-0.73
11164,1.27,-0.73
11165,1.26,-0.74
11166,1.27,-0.73
11167,1.27,-0.73
11168,1.27,-0.73
11169,1.26,-0.74
11170,1.27,-0.73
11172,1.27,-0.73
11173,1.27,-0.73
11174,1.27,-0.73
11175,1.27,-0.73
11176,1.26,-0.74
11177,1.27,-0.73
11178,1.27,-0.73
11179,1.27,-0.73
11180,1.27,-0.73
11182,1.27,-0.73
11183,1.26,-0.74
11184,1.27,-0.73
11185,1.27,-0.73
11186,1.27,-0.73
11187,1.27,-0.73
11188,1.27,-0.73
11189,1.27,-0.73
11190,1.27,-0.73
11192,1.23,-0.77
11193,1.26,-0.74
11194,1.27,-0.73
11195,1.27,-0.73
11196,1.27,-0.73
11197,1.26,-0.74
11198,1.27,-0.73
11199,1.27,-0.73
11200,1.27,-0.73
11202,1.27,-0.73
11203,1.27,-0.73
11204,1.27,-0.73
11205,1.27,-0.73
11206,1.27,-0.73
11207,1.26,-0.74
11208,1.27,-0.73
11209,1.26,-0.74
11211,1.27,-0.73
11212,1.27,-0.73
11213,1.27,-0.73
11214,1.26,-0.74
11215,1.26,-0.74
11216,1.27,-0.73
11217,1.27,-0.73
11219,1.27,-0.73
11220,1.27,-0.73
11221,1.26,-0.74
11222,1.27,-0.73
11223,1.27,-0.73
11224,1.29,-0.71
11225,1.26,-0.74
11226,1.27,-0.73
11227,1.27,-0.73
11228,1.27,-0.73
11229,1.26,-0.74
11231,1.26,-0.74
11232,1.27,-0.73
11233,1.27,-0.73
11234,1.27,-0.73
11235,1.27,-0.73
11236,1.27,-0.73
11237,1.27,-0.73
11238,1.27,-0.73
11239,1.27,-0.73
11240,1.27,-0.73
11242,1.26,-0.74
11243,1.26,-0.74
11244,1.27,-0.73
11245,1.26,-0.74
11246,1.27,-0.73
11247,1.27,-0.73
11248,1.27,-0.73
11249,1.27,-0.73
11251,1.31,-0.69
11252,1.27,-0.73
11253,1.27,-0.73
11254,1.27,-0.73
11255,1.27,-0.73
11256,1.27,-0.73
11257,1.26,-0.74
11258,1.26,-0.74
11259,1.27,-0.73
11261,1.27,-0.73
11262,1.27,-0.73
11263,1.27,-0.73
